,Date,Time,Open,High,Low,Close,Volume
1359652,05/25/2017,1431,163.92,164.0,163.89,163.94,17726
1359653,05/25/2017,1432,163.96,164.0,163.95,163.95,11827
1359654,05/25/2017,1433,163.99,163.99,163.84,163.84,7582
1359655,05/25/2017,1434,163.86,163.95,163.86,163.95,7206
1359656,05/25/2017,1435,163.93,163.96,163.89,163.96,2379
1359657,05/25/2017,1436,163.97,163.97,163.9,163.9,8890
1359658,05/25/2017,1437,163.92,163.95,163.91,163.95,6265
1359659,05/25/2017,1438,163.94,163.99,163.94,163.99,8228
1359660,05/25/2017,1439,163.96,164.0,163.96,163.97,15180
1359661,05/25/2017,1440,163.98,163.99,163.93,163.95,5333
1359662,05/25/2017,1441,163.95,163.98,163.95,163.98,2675
1359663,05/25/2017,1442,163.99,163.99,163.9,163.96,11100
1359664,05/25/2017,1443,163.97,163.98,163.87,163.89,8934
1359665,05/25/2017,1444,163.92,163.94,163.9,163.94,4322
1359666,05/25/2017,1445,163.91,163.96,163.91,163.93,10356
1359667,05/25/2017,1446,163.92,164.0,163.91,163.97,21132
1359668,05/25/2017,1447,163.96,164.0,163.95,163.99,18373
1359669,05/25/2017,1448,163.99,164.0,163.97,163.97,9183
1359670,05/25/2017,1449,163.97,163.99,163.91,163.92,10847
1359671,05/25/2017,1450,163.91,163.97,163.91,163.94,4100
1359672,05/25/2017,1451,163.94,163.94,163.87,163.87,3535
1359673,05/25/2017,1452,163.86,163.87,163.75,163.82,16592
1359674,05/25/2017,1453,163.81,163.87,163.81,163.87,4800
1359675,05/25/2017,1454,163.87,163.89,163.85,163.87,2212
1359676,05/25/2017,1455,163.86,163.98,163.85,163.98,3850
1359677,05/25/2017,1456,163.98,164.0,163.9,163.94,9190
1359678,05/25/2017,1457,163.94,163.96,163.9,163.9,3949
1359679,05/25/2017,1458,163.9,163.9,163.83,163.85,3486
1359680,05/25/2017,1459,163.82,163.88,163.81,163.86,4583
1359681,05/25/2017,1500,163.9,163.92,163.87,163.91,5949
1359682,05/25/2017,1501,163.9,163.93,163.89,163.89,3575
1359683,05/25/2017,1502,163.91,163.92,163.87,163.91,4138
1359684,05/25/2017,1503,163.93,163.99,163.88,163.88,7877
1359685,05/25/2017,1504,163.91,163.91,163.88,163.9,6803
1359686,05/25/2017,1505,163.9,163.9,163.78,163.83,6305
1359687,05/25/2017,1506,163.82,163.9,163.82,163.9,7260
1359688,05/25/2017,1507,163.89,163.93,163.86,163.89,3392
1359689,05/25/2017,1508,163.9,163.99,163.89,163.93,15522
1359690,05/25/2017,1509,163.92,163.94,163.9,163.93,2070
1359691,05/25/2017,1510,163.95,163.98,163.95,163.97,7096
1359692,05/25/2017,1511,163.96,163.99,163.93,163.95,6156
1359693,05/25/2017,1512,163.92,163.92,163.87,163.92,4693
1359694,05/25/2017,1513,163.93,164.01,163.92,163.98,23320
1359695,05/25/2017,1514,163.98,163.99,163.91,163.91,4525
1359696,05/25/2017,1515,163.93,163.97,163.9,163.94,3761
1359697,05/25/2017,1516,163.96,163.97,163.93,163.94,4324
1359698,05/25/2017,1517,163.92,163.95,163.84,163.88,8048
1359699,05/25/2017,1518,163.88,163.88,163.86,163.86,1065
1359700,05/25/2017,1519,163.87,163.88,163.65,163.67,22891
1359701,05/25/2017,1520,163.65,163.65,163.51,163.55,9756
1359702,05/25/2017,1521,163.55,163.57,163.47,163.51,28733
1359703,05/25/2017,1522,163.53,163.55,163.44,163.46,11117
1359704,05/25/2017,1523,163.45,163.57,163.44,163.52,14670
1359705,05/25/2017,1524,163.52,163.56,163.51,163.54,13545
1359706,05/25/2017,1525,163.54,163.57,163.47,163.5,10844
1359707,05/25/2017,1526,163.49,163.54,163.49,163.53,7751
1359708,05/25/2017,1527,163.52,163.54,163.5,163.52,7609
1359709,05/25/2017,1528,163.52,163.55,163.27,163.28,29730
1359710,05/25/2017,1529,163.3,163.33,163.13,163.17,32932
1359711,05/25/2017,1530,163.19,163.37,163.18,163.25,38060
1359712,05/25/2017,1531,163.25,163.35,163.15,163.18,29504
1359713,05/25/2017,1532,163.18,163.24,163.13,163.17,21259
1359714,05/25/2017,1533,163.17,163.18,162.98,163.02,30807
1359715,05/25/2017,1534,163.0,163.2,163.0,163.15,18151
1359716,05/25/2017,1535,163.17,163.18,163.09,163.17,15103
1359717,05/25/2017,1536,163.17,163.18,163.11,163.17,11191
1359718,05/25/2017,1537,163.16,163.2,163.14,163.17,22303
1359719,05/25/2017,1538,163.17,163.25,163.17,163.23,24406
1359720,05/25/2017,1539,163.23,163.23,163.09,163.17,13909
1359721,05/25/2017,1540,163.17,163.17,163.11,163.14,7911
1359722,05/25/2017,1541,163.15,163.27,163.14,163.25,15467
1359723,05/25/2017,1542,163.24,163.66,163.24,163.47,38172
1359724,05/25/2017,1543,163.5,163.54,163.48,163.49,7234
1359725,05/25/2017,1544,163.5,163.55,163.48,163.49,6254
1359726,05/25/2017,1545,163.47,163.66,163.44,163.57,15375
1359727,05/25/2017,1546,163.58,163.77,163.58,163.69,30331
1359728,05/25/2017,1547,163.71,163.77,163.64,163.67,19371
1359729,05/25/2017,1548,163.65,163.65,163.5,163.57,17832
1359730,05/25/2017,1549,163.56,163.57,163.46,163.47,25819
1359731,05/25/2017,1550,163.46,163.48,163.04,163.08,66279
1359732,05/25/2017,1551,163.08,163.15,163.07,163.15,35157
1359733,05/25/2017,1552,163.14,163.18,163.14,163.17,20454
1359734,05/25/2017,1553,163.17,163.2,163.07,163.12,32239
1359735,05/25/2017,1554,163.14,163.28,163.14,163.28,29605
1359736,05/25/2017,1555,163.28,163.37,163.27,163.28,47614
1359737,05/25/2017,1556,163.28,163.29,163.24,163.26,29415
1359738,05/25/2017,1557,163.26,163.26,163.14,163.25,42965
1359739,05/25/2017,1558,163.24,163.25,163.12,163.14,41179
1359740,05/25/2017,1559,163.18,163.19,162.86,163.05,141446
1359741,05/26/2017,930,162.84,163.05,161.88,162.02,179658
1359742,05/26/2017,931,162.11,162.6,162.04,162.29,28406
1359743,05/26/2017,932,162.27,162.44,161.59,161.65,57799
1359744,05/26/2017,933,161.59,161.75,161.26,161.31,89521
1359745,05/26/2017,934,161.31,161.66,161.26,161.59,46548
1359746,05/26/2017,935,161.59,161.85,161.52,161.67,42004
1359747,05/26/2017,936,161.68,161.91,161.65,161.84,45815
1359748,05/26/2017,937,161.82,161.92,161.76,161.9,21559
1359749,05/26/2017,938,161.86,161.89,161.7,161.87,14772
1359750,05/26/2017,939,161.88,161.94,161.7,161.71,19652
1359751,05/26/2017,940,161.75,161.91,161.72,161.85,15475
1359752,05/26/2017,941,161.84,161.94,161.8,161.82,28072
1359753,05/26/2017,942,161.8,161.87,161.8,161.82,15337
1359754,05/26/2017,943,161.81,162.0,161.8,161.91,29062
1359755,05/26/2017,944,161.92,162.18,161.89,162.11,39816
1359756,05/26/2017,945,162.09,162.5,162.06,162.47,41479
1359757,05/26/2017,946,162.47,162.48,162.12,162.22,21958
1359758,05/26/2017,947,162.2,162.46,162.18,162.21,21999
1359759,05/26/2017,948,162.21,162.21,161.65,161.67,30461
1359760,05/26/2017,949,161.67,161.75,161.51,161.7,31457
1359761,05/26/2017,950,161.66,161.67,161.59,161.61,11307
1359762,05/26/2017,951,161.61,161.93,161.61,161.93,26363
1359763,05/26/2017,952,161.95,162.01,161.65,161.73,28523
1359764,05/26/2017,953,161.73,161.84,161.69,161.8,15682
1359765,05/26/2017,954,161.81,161.87,161.66,161.87,22735
1359766,05/26/2017,955,161.89,161.89,161.82,161.87,9420
1359767,05/26/2017,956,161.83,161.87,161.62,161.83,24705
1359768,05/26/2017,957,161.85,161.96,161.78,161.8,23230
1359769,05/26/2017,958,161.82,161.86,161.61,161.63,13760
1359770,05/26/2017,959,161.62,161.73,161.6,161.67,11390
1359771,05/26/2017,1000,161.64,161.73,161.62,161.69,18406
1359772,05/26/2017,1001,161.69,161.86,161.67,161.7,31471
1359773,05/26/2017,1002,161.75,161.75,161.67,161.74,13020
1359774,05/26/2017,1003,161.74,161.76,161.69,161.72,14798
1359775,05/26/2017,1004,161.74,161.76,161.45,161.47,42676
1359776,05/26/2017,1005,161.48,161.66,161.41,161.49,44910
1359777,05/26/2017,1006,161.46,161.53,161.43,161.51,12330
1359778,05/26/2017,1007,161.51,161.52,161.25,161.34,39931
1359779,05/26/2017,1008,161.31,161.4,161.24,161.35,24725
1359780,05/26/2017,1009,161.35,161.47,161.24,161.24,26261
1359781,05/26/2017,1010,161.24,161.3,161.12,161.28,71167
1359782,05/26/2017,1011,161.27,161.38,161.2,161.2,39590
1359783,05/26/2017,1012,161.19,161.21,161.12,161.12,11894
1359784,05/26/2017,1013,161.14,161.27,161.12,161.17,27645
1359785,05/26/2017,1014,161.18,161.37,161.18,161.36,10588
1359786,05/26/2017,1015,161.34,161.43,161.22,161.29,32227
1359787,05/26/2017,1016,161.29,161.37,161.22,161.29,14570
1359788,05/26/2017,1017,161.24,161.38,161.24,161.38,8525
1359789,05/26/2017,1018,161.36,161.6,161.36,161.51,24651
1359790,05/26/2017,1019,161.53,161.59,161.45,161.53,14920
1359791,05/26/2017,1020,161.55,161.58,161.46,161.47,19177
1359792,05/26/2017,1021,161.44,161.45,161.37,161.37,5031
1359793,05/26/2017,1022,161.35,161.35,161.2,161.26,34747
1359794,05/26/2017,1023,161.26,161.26,161.18,161.23,7477
1359795,05/26/2017,1024,161.26,161.3,161.21,161.23,24314
1359796,05/26/2017,1025,161.23,161.3,161.19,161.28,24971
1359797,05/26/2017,1026,161.3,161.39,161.28,161.39,6384
1359798,05/26/2017,1027,161.42,161.42,161.32,161.33,5420
1359799,05/26/2017,1028,161.3,161.4,161.28,161.35,7760
1359800,05/26/2017,1029,161.33,161.36,161.23,161.23,18478
1359801,05/26/2017,1030,161.23,161.34,161.23,161.34,9416
1359802,05/26/2017,1031,161.36,161.43,161.33,161.34,13074
1359803,05/26/2017,1032,161.38,161.4,161.3,161.3,15346
1359804,05/26/2017,1033,161.3,161.37,161.3,161.33,9650
1359805,05/26/2017,1034,161.35,161.37,161.31,161.34,4118
1359806,05/26/2017,1035,161.33,161.37,161.3,161.32,4400
1359807,05/26/2017,1036,161.33,161.41,161.32,161.38,7585
1359808,05/26/2017,1037,161.35,161.39,161.25,161.28,29270
1359809,05/26/2017,1038,161.29,161.4,161.29,161.37,10750
1359810,05/26/2017,1039,161.36,161.43,161.33,161.38,10762
1359811,05/26/2017,1040,161.38,161.47,161.34,161.44,10350
1359812,05/26/2017,1041,161.44,161.64,161.44,161.51,21705
1359813,05/26/2017,1042,161.54,161.54,161.39,161.41,9613
1359814,05/26/2017,1043,161.41,161.5,161.4,161.46,16575
1359815,05/26/2017,1044,161.47,161.65,161.44,161.56,29437
1359816,05/26/2017,1045,161.61,161.85,161.57,161.77,27713
1359817,05/26/2017,1046,161.77,161.86,161.7,161.86,30945
1359818,05/26/2017,1047,161.89,161.97,161.81,161.88,38114
1359819,05/26/2017,1048,161.87,161.94,161.85,161.93,15072
1359820,05/26/2017,1049,161.94,161.95,161.78,161.8,28674
1359821,05/26/2017,1050,161.81,161.87,161.74,161.75,8352
1359822,05/26/2017,1051,161.72,161.78,161.69,161.78,7702
1359823,05/26/2017,1052,161.79,161.86,161.79,161.83,8200
1359824,05/26/2017,1053,161.84,161.84,161.74,161.76,9324
1359825,05/26/2017,1054,161.79,161.79,161.72,161.74,4250
1359826,05/26/2017,1055,161.74,161.84,161.72,161.83,5850
1359827,05/26/2017,1056,161.87,161.94,161.85,161.9,5100
1359828,05/26/2017,1057,161.92,162.01,161.91,161.93,10859
1359829,05/26/2017,1058,161.92,161.99,161.89,161.98,6719
1359830,05/26/2017,1059,161.98,161.98,161.85,161.85,3810
1359831,05/26/2017,1100,161.84,161.91,161.76,161.8,16675
1359832,05/26/2017,1101,161.8,161.81,161.71,161.73,8665
1359833,05/26/2017,1102,161.71,161.71,161.64,161.68,15754
1359834,05/26/2017,1103,161.66,161.77,161.66,161.75,6667
1359835,05/26/2017,1104,161.75,161.75,161.68,161.74,2081
1359836,05/26/2017,1105,161.73,161.77,161.69,161.69,2718
1359837,05/26/2017,1106,161.73,161.79,161.73,161.78,8665
1359838,05/26/2017,1107,161.75,161.78,161.67,161.72,9165
1359839,05/26/2017,1108,161.74,161.76,161.68,161.75,5400
1359840,05/26/2017,1109,161.78,161.79,161.72,161.73,9861
1359841,05/26/2017,1110,161.74,161.88,161.73,161.88,9215
1359842,05/26/2017,1111,161.85,162.03,161.85,161.92,30803
1359843,05/26/2017,1112,161.9,161.97,161.86,161.94,5522
1359844,05/26/2017,1113,161.94,161.96,161.92,161.92,6322
1359845,05/26/2017,1114,161.89,161.89,161.8,161.81,3741
1359846,05/26/2017,1115,161.8,161.89,161.77,161.88,6970
1359847,05/26/2017,1116,161.87,161.9,161.84,161.87,2774
1359848,05/26/2017,1117,161.86,161.92,161.8,161.8,18548
1359849,05/26/2017,1118,161.81,161.85,161.71,161.79,17404
1359850,05/26/2017,1119,161.76,161.8,161.72,161.78,10647
1359851,05/26/2017,1120,161.78,161.81,161.74,161.8,18704
1359852,05/26/2017,1121,161.8,161.91,161.8,161.87,10847
1359853,05/26/2017,1122,161.88,161.88,161.84,161.87,3570
1359854,05/26/2017,1123,161.87,161.93,161.85,161.93,5140
1359855,05/26/2017,1124,161.95,161.97,161.89,161.91,13878
1359856,05/26/2017,1125,161.9,161.9,161.87,161.9,5265
1359857,05/26/2017,1126,161.91,161.97,161.89,161.92,11557
1359858,05/26/2017,1127,161.93,161.97,161.93,161.95,4807
1359859,05/26/2017,1128,161.92,161.97,161.91,161.96,2088
1359860,05/26/2017,1129,161.91,161.97,161.91,161.96,2538
1359861,05/26/2017,1130,161.95,161.98,161.95,161.95,13766
1359862,05/26/2017,1131,161.97,161.97,161.93,161.95,5009
1359863,05/26/2017,1132,161.94,162.12,161.94,162.12,19975
1359864,05/26/2017,1133,162.14,162.31,162.11,162.29,27874
1359865,05/26/2017,1134,162.32,162.37,162.29,162.29,21057
1359866,05/26/2017,1135,162.3,162.38,162.27,162.29,9629
1359867,05/26/2017,1136,162.29,162.38,162.29,162.38,11916
1359868,05/26/2017,1137,162.36,162.53,162.36,162.53,29838
1359869,05/26/2017,1138,162.53,162.6,162.53,162.59,10256
1359870,05/26/2017,1139,162.58,162.6,162.54,162.54,14049
1359871,05/26/2017,1140,162.55,162.55,162.39,162.4,8752
1359872,05/26/2017,1141,162.4,162.43,162.33,162.33,12211
1359873,05/26/2017,1142,162.33,162.36,162.33,162.36,1772
1359874,05/26/2017,1143,162.36,162.36,162.3,162.34,3400
1359875,05/26/2017,1144,162.34,162.43,162.33,162.43,15512
1359876,05/26/2017,1145,162.42,162.42,162.35,162.35,4095
1359877,05/26/2017,1146,162.37,162.39,162.13,162.13,15280
1359878,05/26/2017,1147,162.17,162.17,162.06,162.17,25237
1359879,05/26/2017,1148,162.16,162.24,162.16,162.23,4460
1359880,05/26/2017,1149,162.22,162.34,162.22,162.34,12150
1359881,05/26/2017,1150,162.32,162.32,162.25,162.27,11998
1359882,05/26/2017,1151,162.29,162.3,162.11,162.2,7715
1359883,05/26/2017,1152,162.21,162.27,162.19,162.27,3639
1359884,05/26/2017,1153,162.25,162.25,162.19,162.2,2500
1359885,05/26/2017,1154,162.21,162.33,162.21,162.29,11516
1359886,05/26/2017,1155,162.28,162.34,162.28,162.3,4673
1359887,05/26/2017,1156,162.29,162.29,162.24,162.28,3100
1359888,05/26/2017,1157,162.27,162.27,162.2,162.27,8081
1359889,05/26/2017,1158,162.28,162.31,162.27,162.3,4911
1359890,05/26/2017,1159,162.31,162.31,162.2,162.2,9254
1359891,05/26/2017,1200,162.24,162.3,162.22,162.3,3634
1359892,05/26/2017,1201,162.29,162.29,162.14,162.14,5713
1359893,05/26/2017,1202,162.12,162.2,162.12,162.2,2100
1359894,05/26/2017,1203,162.21,162.21,162.16,162.17,1307
1359895,05/26/2017,1204,162.17,162.27,162.17,162.23,2330
1359896,05/26/2017,1205,162.23,162.3,162.23,162.27,3799
1359897,05/26/2017,1206,162.26,162.27,162.19,162.21,6104
1359898,05/26/2017,1207,162.22,162.22,162.16,162.18,3943
1359899,05/26/2017,1208,162.16,162.18,162.14,162.14,4900
1359900,05/26/2017,1209,162.15,162.24,162.15,162.24,6434
1359901,05/26/2017,1210,162.23,162.23,162.12,162.14,4799
1359902,05/26/2017,1211,162.15,162.15,161.96,161.98,13671
1359903,05/26/2017,1212,161.98,162.01,161.96,161.98,9790
1359904,05/26/2017,1213,161.96,161.98,161.88,161.88,4299
1359905,05/26/2017,1214,161.88,161.92,161.86,161.91,4076
1359906,05/26/2017,1215,161.91,162.03,161.91,161.98,18317
1359907,05/26/2017,1216,161.98,162.02,161.96,162.02,2125
1359908,05/26/2017,1217,162.03,162.13,162.03,162.13,4684
1359909,05/26/2017,1218,162.11,162.22,162.11,162.18,15550
1359910,05/26/2017,1219,162.18,162.2,162.15,162.15,12964
1359911,05/26/2017,1220,162.15,162.2,162.13,162.2,8615
1359912,05/26/2017,1221,162.18,162.18,162.13,162.15,4300
1359913,05/26/2017,1222,162.14,162.19,162.14,162.19,3260
1359914,05/26/2017,1223,162.2,162.21,162.16,162.19,2133
1359915,05/26/2017,1224,162.19,162.21,162.18,162.19,6185
1359916,05/26/2017,1225,162.19,162.19,162.14,162.14,1950
1359917,05/26/2017,1226,162.17,162.18,162.15,162.18,1197
1359918,05/26/2017,1227,162.19,162.19,162.16,162.16,825
1359919,05/26/2017,1228,162.17,162.2,162.17,162.17,1148
1359920,05/26/2017,1229,162.16,162.16,162.13,162.14,522
1359921,05/26/2017,1230,162.15,162.17,162.12,162.12,3958
1359922,05/26/2017,1231,162.09,162.11,162.09,162.11,1500
1359923,05/26/2017,1232,162.15,162.15,162.15,162.15,200
1359924,05/26/2017,1233,162.15,162.15,162.11,162.13,1100
1359925,05/26/2017,1234,162.14,162.14,162.11,162.12,8564
1359926,05/26/2017,1235,162.13,162.17,162.13,162.14,2300
1359927,05/26/2017,1236,162.16,162.16,162.14,162.16,747
1359928,05/26/2017,1237,162.18,162.2,162.15,162.15,1403
1359929,05/26/2017,1238,162.16,162.19,162.15,162.15,1107
1359930,05/26/2017,1239,162.17,162.17,162.11,162.12,4400
1359931,05/26/2017,1240,162.12,162.19,162.12,162.18,1066
1359932,05/26/2017,1241,162.17,162.17,162.11,162.14,3179
1359933,05/26/2017,1242,162.15,162.19,162.13,162.15,2300
1359934,05/26/2017,1243,162.15,162.21,162.15,162.21,3353
1359935,05/26/2017,1244,162.2,162.2,162.17,162.17,4054
1359936,05/26/2017,1245,162.16,162.3,162.16,162.25,5120
1359937,05/26/2017,1246,162.25,162.28,162.25,162.28,719
1359938,05/26/2017,1247,162.28,162.38,162.27,162.38,4850
1359939,05/26/2017,1248,162.35,162.37,162.32,162.33,3450
1359940,05/26/2017,1249,162.33,162.35,162.33,162.35,400
1359941,05/26/2017,1250,162.33,162.33,162.31,162.32,1370
1359942,05/26/2017,1251,162.33,162.43,162.33,162.43,3707
1359943,05/26/2017,1252,162.45,162.45,162.4,162.41,8419
1359944,05/26/2017,1253,162.4,162.43,162.38,162.43,2890
1359945,05/26/2017,1254,162.44,162.49,162.44,162.48,4312
1359946,05/26/2017,1255,162.48,162.49,162.42,162.44,5500
1359947,05/26/2017,1256,162.41,162.47,162.4,162.47,4940
1359948,05/26/2017,1257,162.47,162.49,162.43,162.45,7576
1359949,05/26/2017,1258,162.45,162.46,162.39,162.4,4450
1359950,05/26/2017,1259,162.4,162.44,162.39,162.43,4786
1359951,05/26/2017,1300,162.42,162.42,162.21,162.21,11082
1359952,05/26/2017,1301,162.21,162.22,162.11,162.17,13743
1359953,05/26/2017,1302,162.15,162.17,162.12,162.14,15908
1359954,05/26/2017,1303,162.13,162.13,162.06,162.06,9185
1359955,05/26/2017,1304,162.09,162.16,162.08,162.12,13754
1359956,05/26/2017,1305,162.14,162.19,162.13,162.15,1311
1359957,05/26/2017,1306,162.15,162.15,162.12,162.15,2150
1359958,05/26/2017,1307,162.19,162.22,162.16,162.16,3050
1359959,05/26/2017,1308,162.2,162.23,162.2,162.23,383
1359960,05/26/2017,1309,162.24,162.26,162.21,162.21,15185
1359961,05/26/2017,1310,162.23,162.3,162.23,162.29,2948
1359962,05/26/2017,1311,162.29,162.29,162.18,162.18,3748
1359963,05/26/2017,1312,162.18,162.19,162.16,162.17,1900
1359964,05/26/2017,1313,162.16,162.24,162.16,162.24,1500
1359965,05/26/2017,1314,162.26,162.29,162.26,162.27,3200
1359966,05/26/2017,1315,162.27,162.36,162.27,162.32,12538
1359967,05/26/2017,1316,162.31,162.31,162.27,162.27,1425
1359968,05/26/2017,1317,162.27,162.27,162.26,162.26,1400
1359969,05/26/2017,1318,162.25,162.27,162.21,162.23,3775
1359970,05/26/2017,1319,162.24,162.25,162.2,162.21,2700
1359971,05/26/2017,1320,162.22,162.23,162.2,162.21,1505
1359972,05/26/2017,1321,162.22,162.25,162.22,162.25,310
1359973,05/26/2017,1322,162.24,162.3,162.24,162.25,2934
1359974,05/26/2017,1323,162.28,162.28,162.27,162.28,1300
1359975,05/26/2017,1324,162.27,162.33,162.27,162.31,2221
1359976,05/26/2017,1325,162.29,162.29,162.23,162.23,1967
1359977,05/26/2017,1326,162.25,162.27,162.25,162.27,1532
1359978,05/26/2017,1327,162.28,162.3,162.28,162.3,806
1359979,05/26/2017,1328,162.3,162.31,162.27,162.3,2286
1359980,05/26/2017,1329,162.31,162.32,162.28,162.29,3062
1359981,05/26/2017,1330,162.3,162.3,162.27,162.29,11397
1359982,05/26/2017,1331,162.3,162.31,162.25,162.25,2100
1359983,05/26/2017,1332,162.22,162.27,162.22,162.26,2500
1359984,05/26/2017,1333,162.26,162.26,162.24,162.24,800
1359985,05/26/2017,1334,162.24,162.24,162.22,162.23,1566
1359986,05/26/2017,1335,162.21,162.21,162.2,162.2,2400
1359987,05/26/2017,1336,162.21,162.21,162.18,162.19,2400
1359988,05/26/2017,1337,162.19,162.2,162.15,162.16,4010
1359989,05/26/2017,1338,162.16,162.16,162.09,162.12,4268
1359990,05/26/2017,1339,162.11,162.13,162.1,162.12,587
1359991,05/26/2017,1340,162.11,162.14,162.08,162.08,2311
1359992,05/26/2017,1341,162.06,162.07,162.05,162.05,8999
1359993,05/26/2017,1342,162.05,162.07,162.03,162.05,5700
1359994,05/26/2017,1343,162.04,162.04,161.92,161.92,7294
1359995,05/26/2017,1344,161.93,161.99,161.91,161.97,4765
1359996,05/26/2017,1345,161.95,161.99,161.95,161.95,4100
1359997,05/26/2017,1346,161.94,161.96,161.91,161.94,3998
1359998,05/26/2017,1347,161.94,162.0,161.94,161.99,2671
1359999,05/26/2017,1348,161.97,162.0,161.96,162.0,1542
1360000,05/26/2017,1349,161.98,161.98,161.91,161.91,2710
1360001,05/26/2017,1350,161.94,161.98,161.94,161.97,36073
1360002,05/26/2017,1351,161.97,162.1,161.97,162.05,2675
1360003,05/26/2017,1352,162.09,162.12,162.09,162.12,500
1360004,05/26/2017,1353,162.12,162.2,162.12,162.17,3812
1360005,05/26/2017,1354,162.18,162.18,162.15,162.15,1400
1360006,05/26/2017,1355,162.14,162.2,162.14,162.2,1700
1360007,05/26/2017,1356,162.2,162.23,162.16,162.2,6080
1360008,05/26/2017,1357,162.21,162.27,162.19,162.27,6094
1360009,05/26/2017,1358,162.27,162.3,162.26,162.27,4685
1360010,05/26/2017,1359,162.25,162.29,162.25,162.27,1550
1360011,05/26/2017,1400,162.28,162.32,162.25,162.32,3622
1360012,05/26/2017,1401,162.3,162.37,162.27,162.37,2307
1360013,05/26/2017,1402,162.35,162.38,162.31,162.38,9300
1360014,05/26/2017,1403,162.38,162.39,162.23,162.23,5146
1360015,05/26/2017,1404,162.22,162.22,162.19,162.19,1604
1360016,05/26/2017,1405,162.22,162.28,162.22,162.26,8058
1360017,05/26/2017,1406,162.25,162.25,162.2,162.2,2950
1360018,05/26/2017,1407,162.22,162.26,162.22,162.26,700
1360019,05/26/2017,1408,162.25,162.28,162.25,162.28,1924
1360020,05/26/2017,1409,162.3,162.32,162.27,162.31,12011
1360021,05/26/2017,1410,162.3,162.3,162.25,162.26,1310
1360022,05/26/2017,1411,162.27,162.29,162.27,162.28,3100
1360023,05/26/2017,1412,162.29,162.29,162.24,162.25,2950
1360024,05/26/2017,1413,162.26,162.28,162.25,162.28,1900
1360025,05/26/2017,1414,162.28,162.28,162.24,162.26,3300
1360026,05/26/2017,1415,162.27,162.28,162.24,162.24,5330
1360027,05/26/2017,1416,162.22,162.26,162.22,162.24,1352
1360028,05/26/2017,1417,162.25,162.25,162.2,162.23,1400
1360029,05/26/2017,1418,162.25,162.25,162.21,162.21,600
1360030,05/26/2017,1419,162.24,162.24,162.2,162.2,1300
1360031,05/26/2017,1420,162.21,162.23,162.2,162.2,2348
1360032,05/26/2017,1421,162.21,162.24,162.2,162.21,7507
1360033,05/26/2017,1422,162.2,162.21,162.18,162.2,2250
1360034,05/26/2017,1423,162.19,162.19,162.15,162.16,5325
1360035,05/26/2017,1424,162.16,162.2,162.16,162.16,2589
1360036,05/26/2017,1425,162.16,162.18,162.15,162.17,2223
1360037,05/26/2017,1426,162.21,162.23,162.18,162.21,2448
1360038,05/26/2017,1427,162.18,162.18,162.14,162.14,1300
1360039,05/26/2017,1428,162.11,162.13,162.06,162.06,8549
1360040,05/26/2017,1429,162.08,162.09,162.03,162.03,8766
1360041,05/26/2017,1430,162.03,162.06,161.95,162.06,9086
1360042,05/26/2017,1431,162.07,162.17,162.07,162.08,9527
1360043,05/26/2017,1432,162.09,162.09,162.05,162.05,7900
1360044,05/26/2017,1433,162.06,162.09,162.05,162.09,12430
1360045,05/26/2017,1434,162.11,162.11,162.11,162.11,300
1360046,05/26/2017,1435,162.1,162.16,162.1,162.14,3017
1360047,05/26/2017,1436,162.17,162.18,162.17,162.17,602
1360048,05/26/2017,1437,162.19,162.19,162.14,162.17,2410
1360049,05/26/2017,1438,162.17,162.22,162.17,162.22,2095
1360050,05/26/2017,1439,162.22,162.24,162.19,162.19,5469
1360051,05/26/2017,1440,162.2,162.2,162.15,162.17,1872
1360052,05/26/2017,1441,162.17,162.17,162.16,162.16,700
1360053,05/26/2017,1442,162.16,162.2,162.15,162.2,2809
1360054,05/26/2017,1443,162.21,162.21,162.11,162.11,2050
1360055,05/26/2017,1444,162.13,162.21,162.13,162.21,1960
1360056,05/26/2017,1445,162.21,162.26,162.21,162.25,5166
1360057,05/26/2017,1446,162.27,162.27,162.17,162.18,3261
1360058,05/26/2017,1447,162.2,162.2,162.12,162.12,1931
1360059,05/26/2017,1448,162.14,162.14,162.12,162.13,1134
1360060,05/26/2017,1449,162.12,162.15,162.12,162.14,1200
1360061,05/26/2017,1450,162.15,162.16,162.11,162.13,3564
1360062,05/26/2017,1451,162.12,162.13,162.11,162.11,1400
1360063,05/26/2017,1452,162.11,162.16,162.08,162.16,4675
1360064,05/26/2017,1453,162.13,162.16,162.13,162.13,1300
1360065,05/26/2017,1454,162.13,162.16,162.13,162.16,1100
1360066,05/26/2017,1455,162.17,162.17,162.12,162.13,2200
1360067,05/26/2017,1456,162.14,162.14,162.11,162.12,2450
1360068,05/26/2017,1457,162.11,162.13,162.1,162.12,2000
1360069,05/26/2017,1458,162.13,162.16,162.13,162.15,1654
1360070,05/26/2017,1459,162.17,162.19,162.15,162.15,6583
1360071,05/26/2017,1500,162.16,162.22,162.16,162.19,3490
1360072,05/26/2017,1501,162.2,162.25,162.17,162.19,10643
1360073,05/26/2017,1502,162.25,162.25,162.2,162.2,2640
1360074,05/26/2017,1503,162.22,162.22,162.2,162.22,1400
1360075,05/26/2017,1504,162.22,162.23,162.2,162.22,1473
1360076,05/26/2017,1505,162.22,162.26,162.2,162.24,17049
